0.32312093674859155,0.3,0.4,0.75,0.7,0.2,0.5,false
0.2981160262917955,0.75,0.5,true
0.2969247504204528,0.3,0.4,0.7,0.5,false
0.4836058121143998,0.3,0.4,0.4,0.7,0.5,0.2,true
0.6010723202258652,0.3,0.7,false
0.5736152122634379,0.3,0.7,true
0.20606069867449686,0.4,0.4,0.75,0.5,0.2,0.5,false
0.37832368482568146,0.3,0.7,true
0.40452623603426363,0.3,0.4,0.4,0.75,0.7,0.5,0.2,0.5,true
0.23872519942355136,0.3,0.4,0.7,0.5,false
0.28663581671870747,0.75,0.5,false
0.2933122829345419,0.3,0.9,0.75,0.7,0.1,0.5,false
0.23818283902644494,0.3,0.7,true
0.37807925468513603,0.4,0.4,0.5,0.2,false
0.3085714302537331,0.4,0.4,0.5,0.2,false
0.3086240774525205,0.4,0.9,0.5,0.1,false
0.4697509029094681,0.4,0.4,0.75,0.5,0.2,0.5,true
0.44836176110010445,0.3,0.4,0.7,0.2,false
0.6025833229128865,0.3,0.4,0.7,0.2,true
0.5181817371109124,0.4,0.5,true
0.5924255584784467,0.9,0.75,0.2,0.5,false
0.35877343100902254,0.4,0.75,0.5,0.5,false
0.23210557118314487,0.4,0.75,0.5,0.5,false
0.2536757991151503,0.75,0.5,false
0.49956012200023947,0.3,0.4,0.7,0.2,true
0.2355963187960456,0.3,0.4,0.7,0.2,false
0.33862013627314513,0.3,0.7,false
0.5935320266991326,0.3,0.7,true
0.35170022425435166,0.4,0.5,false
0.24476019609782484,0.4,0.9,0.5,0.2,false
0.3331448565135201,0.3,0.75,0.7,0.5,false
0.581052138582884,0.3,0.4,0.7,0.5,false
0.1907999018293719,0.75,0.5,false
0.4955430017552862,0.75,0.5,false
0.3664411753570754,0.3,0.4,0.7,0.2,false
0.5968796813637963,0.4,0.5,true
0.2708481446354706,0.3,0.4,0.75,0.7,0.5,0.5,true
0.3390476717068467,0.3,0.4,0.7,0.5,false
0.3439747434104713,0.3,0.4,0.7,0.5,false
0.23208427477852026,0.3,0.4,0.7,0.5,true
0.24983262941441406,0.4,0.5,false
0.5046320557392872,0.3,0.75,0.7,0.5,true
0.6983815794628524,0.3,0.4,0.7,0.2,true
0.25032898140916027,0.4,0.9,0.5,0.1,false
0.20845806635905562,0.4,0.9,0.5,0.2,true
0.3799211904889978,0.4,0.9,0.5,0.1,false
0.3389362991641362,0.4,0.9,0.5,0.2,false
0.22561501480113536,0.4,0.9,0.5,0.2,false
0.46668779815348904,0.75,0.5,false
0.2889796226378286,0.4,0.5,false
0.2865273551217969,0.4,0.9,0.5,0.1,true
0.675083773778493,0.4,0.9,0.5,0.1,true
0.4897651522004945,0.4,0.9,0.75,0.5,0.2,0.5,false
0.5698335424873628,0.4,0.9,0.75,0.5,0.1,0.5,true
0.23003234514967924,0.9,0.2,false
0.6096635089811001,0.75,0.5,true
0.36488238280113483,0.4,0.9,0.5,0.2,false
0.30562717820026625,0.3,0.4,0.7,0.5,false
0.5251867814655927,0.3,0.4,0.9,0.7,0.5,0.1,false
0.15853121637184014,0.3,0.7,false
0.6048083396496393,0.4,0.75,0.5,0.5,false
0.38039819630138194,0.3,0.4,0.7,0.5,true
0.25151225067581146,0.3,0.7,false
0.5590621141992351,0.3,0.4,0.7,0.5,true
0.2311959713545216,0.4,0.75,0.5,0.5,false
0.7149221362208871,0.3,0.4,0.4,0.7,0.5,0.2,true
0.35450492061863104,0.3,0.4,0.4,0.7,0.5,0.2,false
0.6704195909479868,0.3,0.7,true
0.6342220480307685,0.75,0.5,true
0.36949741470238445,0.75,0.5,true
0.6553924503318511,0.3,0.4,0.9,0.75,0.7,0.2,0.2,0.5,true
0.23664015405730593,0.4,0.5,false
0.24483604077398688,0.3,0.4,0.7,0.5,false
0.22851569410068678,0.4,0.5,true
0.2290173139264014,0.3,0.4,0.4,0.7,0.5,0.2,false
0.2156110748338805,0.3,0.75,0.7,0.5,true
0.6452810826828296,0.9,0.4,0.1,0.2,false
0.5795035801126824,0.75,0.5,true
0.2620431984048893,0.3,0.4,0.7,0.5,false
0.26382011330588356,0.3,0.7,false
0.22892477523997135,0.4,0.5,false
0.30347702176103525,0.3,0.7,false
0.3071285760254314,0.3,0.4,0.4,0.7,0.5,0.2,false
0.6049230748414224,0.4,0.5,true
0.23621691970035008,0.4,0.5,false
0.40174524379214066,0.3,0.4,0.7,0.5,true
0.23808820866915414,0.3,0.7,false
0.34696840036907384,0.3,0.4,0.7,0.5,false
0.2794422404911598,0.3,0.75,0.7,0.5,true
0.605291895914895,0.3,0.4,0.4,0.7,0.5,0.2,false
0.252109106229805,0.3,0.7,true
0.25365209081394197,0.4,0.4,0.5,0.2,false
0.7493919703575747,0.4,0.2,false
0.23435201026059677,0.3,0.4,0.9,0.7,0.5,0.1,false
0.43217554729567875,0.3,0.4,0.7,0.5,false
0.4380443442021689,0.3,0.4,0.4,0.7,0.5,0.2,true
0.2482575009299179,0.3,0.4,0.7,0.2,true
0.24301690375475332,0.3,0.75,0.7,0.5,false
0.5089023188654441,0.3,0.4,0.7,0.2,false
0.3007202674593049,0.4,0.4,0.75,0.5,0.2,0.5,true
0.5621804947696006,0.4,0.4,0.5,0.2,true
0.5999213839099071,0.3,0.7,true
0.34157762620731885,0.3,0.7,true
0.6622590498856412,0.3,0.7,true
0.332631403328584,0.3,0.4,0.7,0.2,false
0.5382236899152043,0.3,0.7,true
0.23054163756159263,0.3,0.4,0.7,0.2,true
0.4899400383702331,0.3,0.4,0.7,0.2,false
0.5538965788433914,0.3,0.4,0.7,0.2,false
0.29924105010490165,0.3,0.4,0.9,0.7,0.2,0.1,false
0.23689987715812044,0.3,0.75,0.7,0.5,false
0.6797636222353454,0.3,0.7,true
0.3906207729620519,0.3,0.4,0.4,0.7,0.5,0.2,false
0.6258965835931263,0.75,0.5,false
0.5753079315199228,0.4,0.4,0.5,0.2,true
0.26123676220725217,0.3,0.4,0.4,0.75,0.7,0.5,0.2,0.5,false
0.2410522290415651,0.3,0.4,0.4,0.75,0.7,0.5,0.2,0.5,false
0.23591485912735805,0.3,0.7,true
0.5647503903902471,0.4,0.5,true
0.38243174490399023,0.4,0.75,0.5,0.5,false
0.20071052110871337,0.3,0.75,0.7,0.5,false
0.5587167399514786,0.3,0.9,0.7,0.1,false
0.5971130561806224,0.4,0.5,true
0.33870808748538195,0.4,0.5,false
0.6143513746909612,0.3,0.7,false
0.21441533210316344,0.4,0.5,false
0.609183380721117,0.3,0.75,0.7,0.5,true
0.7266357800502967,0.3,0.7,true
0.5714268631101138,0.3,0.9,0.4,0.7,0.1,0.2,true
0.17451539666128554,0.4,0.4,0.5,0.2,false
0.5419979280825691,0.3,0.7,true
0.5150688831071848,0.3,0.4,0.7,0.2,false
0.4635541011784701,0.3,0.4,0.7,0.2,false
0.516375930223159,0.4,0.75,0.2,0.5,true
0.4557907857317317,0.4,0.5,false
0.2766027772676501,0.3,0.7,false
0.24416570923901995,0.3,0.4,0.7,0.2,true
0.16671546836908818,0.3,0.4,0.4,0.75,0.7,0.5,0.2,0.5,false
0.29253515207586767,0.3,0.4,0.7,0.5,true
0.28525461970978866,0.3,0.4,0.4,0.75,0.7,0.5,0.2,0.5,false
0.28532430380359086,0.4,0.5,true
0.19577715267420567,0.4,0.5,true
0.5803233733122517,0.4,0.75,0.5,0.5,false
0.6168076239507219,0.4,0.5,true
0.22923657591312813,0.3,0.4,0.75,0.7,0.5,0.5,true
0.2503072844292678,0.3,0.75,0.7,0.5,false
0.2324113604942485,0.3,0.9,0.4,0.75,0.7,0.1,0.2,0.5,false
0.2548766115585198,0.4,0.9,0.5,0.2,false
0.49638754168645516,0.4,0.4,0.5,0.2,false
0.5450471199365959,0.3,0.7,true
0.7257125851987303,0.75,0.5,false
0.3287115516219168,0.4,0.4,0.5,0.2,false
0.535614559597903,0.3,0.7,true
0.322142464874445,0.4,0.75,0.2,0.5,false
0.6103046004248444,0.3,0.4,0.7,0.5,true
0.5490067528653114,0.3,0.4,0.4,0.75,0.7,0.5,0.2,0.5,true
0.305371868669812,0.4,0.4,0.5,0.2,false
0.1803202543160452,0.3,0.7,false
0.30079016485186266,0.4,0.5,true
0.6112726728856968,0.4,0.5,false
0.23304791936755231,0.3,0.4,0.9,0.7,0.5,0.2,false
0.33596464263470005,0.3,0.4,0.7,0.2,false
0.5899204462639239,0.4,0.5,false
0.23616870244860202,0.3,0.75,0.7,0.5,false
0.334880057959238,0.3,0.7,false
0.4031751246439683,0.3,0.4,0.7,0.2,false
0.29745978138631723,0.4,0.4,0.5,0.2,false
0.3175537661768518,0.3,0.4,0.7,0.2,true
0.6124242610650278,0.75,0.5,true
0.3160444999638967,0.3,0.4,0.7,0.2,false
0.24993423722612093,0.4,0.2,false
0.46062922685618757,0.4,0.2,true
0.17205648062493575,0.3,0.7,false
0.19164817715450455,0.3,0.4,0.7,0.2,false
0.3302841565241576,0.3,0.7,true
0.6199389107791133,0.75,0.5,true
0.3313469091225869,0.3,0.7,false
0.33036691395645523,0.4,0.2,true
0.23679999892553252,0.3,0.4,0.4,0.7,0.5,0.2,false
0.6002211217100492,0.4,0.2,true
0.33833762708184056,0.3,0.7,true
0.5428295601056362,0.3,0.7,true
0.2655641244314146,0.75,0.5,false
0.3634299752671014,0.75,0.5,true
0.2233513873065602,0.3,0.75,0.7,0.5,false
0.7016927531896868,0.4,0.4,0.5,0.2,true
0.09955211924676433,0.3,0.4,0.4,0.75,0.7,0.5,0.2,0.5,false
0.2689157809284676,0.4,0.4,0.75,0.5,0.2,0.5,false
0.23700638934299412,0.9,0.2,false
0.6572037981233722,0.3,0.4,0.75,0.7,0.2,0.5,true
0.3901829847491378,0.3,0.4,0.4,0.7,0.5,0.2,true
0.23348563691966864,0.4,0.9,0.4,0.5,0.1,0.2,false
0.37475779132465403,0.3,0.7,true
0.23119787045252885,0.3,0.7,false
0.5473800274034735,0.4,0.2,true
0.43441159076194774,0.3,0.4,0.9,0.7,0.5,0.1,true
0.5800668108742859,0.3,0.9,0.7,0.2,true
0.6130483037205398,0.3,0.4,0.7,0.2,true
0.24508528646366076,0.3,0.4,0.7,0.2,true
0.3144356600692195,0.4,0.2,false
0.6129752460051145,0.4,0.2,true
0.3891230850084176,0.4,0.2,false
0.2244132157951062,0.4,0.2,false
0.2633349741043428,0.3,0.4,0.4,0.7,0.5,0.2,true
0.2933069852704321,0.3,0.4,0.7,0.2,true
0.24018474178427768,0.4,0.9,0.75,0.5,0.2,0.5,false
0.33455005358752793,0.4,0.4,0.9,0.5,0.2,0.2,true
0.3411579829952187,0.3,0.4,0.4,0.7,0.5,0.2,false
0.290873918857079,0.3,0.7,false
0.5894749696417058,0.9,0.1,true
0.6573226106167482,0.75,0.5,true
0.18148561664263702,0.3,0.7,false
0.23261077233853764,0.3,0.7,false
0.3001939563375189,0.3,0.7,true
0.4655322865070719,0.3,0.4,0.4,0.7,0.5,0.2,true
0.35272594405873287,0.3,0.7,false
0.6150315721263035,0.3,0.4,0.4,0.7,0.5,0.2,true
0.3403787548145086,0.3,0.4,0.7,0.5,false
0.29543543959509766,0.3,0.7,true
0.45676109624095845,0.3,0.7,false
0.5256923507430954,0.3,0.4,0.4,0.75,0.7,0.5,0.2,0.5,true
0.27282410149833003,0.3,0.4,0.9,0.7,0.5,0.2,true
0.313504585068924,0.4,0.4,0.5,0.2,false
0.5891834527876474,0.3,0.4,0.7,0.2,true
0.17710732920982145,0.3,0.7,false
0.3348277696651532,0.3,0.75,0.7,0.5,false
0.32374062634397116,0.3,0.4,0.7,0.2,true
0.22079275885975255,0.3,0.4,0.7,0.5,false
0.1881204613332115,0.3,0.4,0.4,0.75,0.7,0.5,0.2,0.5,false
0.3544648254572022,0.3,0.7,true
0.26551343277590334,0.3,0.4,0.7,0.2,false
0.30858662577727514,0.3,0.4,0.7,0.5,false
0.6917880557189787,0.3,0.7,true
0.5763025615690891,0.3,0.4,0.7,0.5,true
0.23492765486798245,0.3,0.7,true
0.1556655723407069,0.4,0.5,false
0.5964646434965436,0.3,0.4,0.7,0.5,false
0.42134830537695533,0.3,0.7,true
0.540564652507998,0.3,0.4,0.4,0.9,0.7,0.5,0.2,0.1,true
0.5197626626540669,0.4,0.2,false
0.5702796165585244,0.4,0.5,true
0.2949631346291888,0.75,0.5,true
0.2850539540678419,0.4,0.2,false
0.11874756933300609,0.4,0.4,0.5,0.2,false
0.430760501453837,0.4,0.4,0.5,0.2,true
0.2906481148220361,0.4,0.4,0.9,0.5,0.2,0.2,false
0.5581499222811803,0.3,0.7,false
0.5878371988149481,0.3,0.7,true
0.5561463804854425,0.4,0.5,false
0.45204011783322884,0.4,0.75,0.5,0.5,false
0.5856075754211599,0.4,0.5,true
0.22225569851978633,0.3,0.4,0.7,0.5,false
0.5765019836152019,0.3,0.9,0.7,0.2,true
0.45744128634161985,0.3,0.7,false
0.2805431030005078,0.75,0.5,true
0.17641955466054152,0.4,0.5,false
0.516586345305118,0.4,0.75,0.5,0.5,true
0.6077486366879331,0.4,0.5,true
0.6915271184970111,0.4,0.5,true
0.29798836684516766,0.9,0.2,false
0.15873318607703515,0.9,0.2,false
0.30584225515550023,0.3,0.75,0.7,0.5,true
0.5191653803540335,0.9,0.75,0.1,0.5,true
0.2849322318161026,0.3,0.4,0.75,0.7,0.2,0.5,false
0.5429706068950333,0.75,0.5,true
0.5549845883619774,0.3,0.7,false
0.6221860502329903,0.3,0.7,true
0.5049132440867828,0.4,0.2,true
0.2626245454270616,0.3,0.7,false
0.28142110701910306,0.3,0.4,0.7,0.2,false
0.322940467034347,0.3,0.4,0.7,0.2,false
0.10012288911864468,0.75,0.5,false
0.3353504639846965,0.4,0.5,false
0.2483430847772028,0.3,0.7,false
0.2005824228806185,0.75,0.5,false
0.23556733053998657,0.4,0.5,true
0.5071740732324194,0.4,0.5,true
0.32565752181561836,0.3,0.7,false
0.3353106846047821,0.3,0.7,true
0.24001015762456693,0.3,0.7,true
0.5553653482174931,0.3,0.7,false
0.21678652884056937,0.3,0.7,false
0.4946033286139678,0.3,0.4,0.75,0.7,0.5,0.5,true
0.2942277836723169,0.4,0.9,0.75,0.5,0.1,0.5,false
0.22937358759703064,0.3,0.4,0.75,0.7,0.5,0.5,false
0.2579464967204871,0.4,0.75,0.5,0.5,false
0.49347967668442927,0.3,0.75,0.7,0.5,true
0.2493067664720144,0.3,0.4,0.4,0.7,0.5,0.2,false
0.3879731582400068,0.3,0.4,0.4,0.7,0.5,0.2,true
0.4712815410841348,0.3,0.4,0.7,0.5,false
0.5525911380664021,0.3,0.7,true
0.16253204704638563,0.4,0.4,0.5,0.2,false
0.2598784082238489,0.3,0.4,0.4,0.7,0.5,0.2,false
0.30741565821518246,0.3,0.7,true
0.253129801097303,0.3,0.4,0.4,0.9,0.7,0.5,0.2,0.2,false
0.23593952003334112,0.3,0.4,0.4,0.7,0.5,0.2,false
0.581522820842879,0.4,0.5,true
0.6219299342825727,0.3,0.4,0.75,0.7,0.2,0.5,true
0.611350222819553,0.3,0.4,0.7,0.2,true
0.26001351312778537,0.3,0.4,0.9,0.7,0.5,0.2,false
0.5119476131732135,0.4,0.75,0.5,0.5,true
0.20541454906305812,0.9,0.2,false
0.387311325389204,0.3,0.4,0.75,0.7,0.2,0.5,false
0.47776398301860556,0.3,0.4,0.75,0.7,0.2,0.5,true
0.30566882311045424,0.4,0.4,0.5,0.2,true
0.18650577714897246,0.3,0.4,0.4,0.75,0.7,0.5,0.2,0.5,true
0.48623406782156264,0.3,0.7,false
0.3276622640857465,0.75,0.5,true
0.3586588803971682,0.3,0.4,0.4,0.75,0.7,0.5,0.2,0.5,false
0.1784696753482552,0.3,0.7,false
0.5853462666258584,0.3,0.7,true
0.2825570552526607,0.3,0.4,0.7,0.5,false
0.25693223038412305,0.4,0.2,false
0.7148063634369323,0.4,0.5,true
0.3481999755825186,0.4,0.75,0.5,0.5,false
0.23991287010951315,0.3,0.4,0.7,0.5,false
0.5149381640842792,0.3,0.4,0.7,0.5,true
0.5326590290323882,0.3,0.4,0.4,0.7,0.5,0.2,false
0.2560440695533907,0.3,0.4,0.7,0.5,false
0.23908387018625826,0.3,0.7,true
0.4654279894691078,0.3,0.7,true
0.6217861077883333,0.9,0.2,false
0.5451795209365432,0.3,0.7,true
0.34393895407191905,0.3,0.7,false
0.5312900364883681,0.3,0.4,0.7,0.5,true
0.31116069566761173,0.75,0.5,true
0.6261030508960568,0.75,0.5,true
0.5791211895075754,0.3,0.7,true
0.2010389808363617,0.75,0.5,false
0.229061526553267,0.9,0.2,false
0.19723649681889407,0.3,0.7,false
0.37945948510833427,0.3,0.7,true
0.3298717092754875,0.3,0.7,false
0.19382480568675764,0.3,0.7,false
0.4353062709506244,0.4,0.2,false
0.41119075944848893,0.3,0.7,false
0.3272777158875808,0.3,0.4,0.7,0.2,false
0.4053206852492579,0.4,0.5,true
0.31168402646515936,0.3,0.7,true
0.2911190886153055,0.3,0.7,false
0.28097283141538754,0.3,0.7,false
0.38495760757995634,0.3,0.9,0.4,0.7,0.1,0.2,false
0.31225656238559985,0.3,0.4,0.7,0.5,false
0.24220393060091752,0.4,0.2,true
0.5211275684064193,0.3,0.4,0.7,0.2,true
0.6146181300315937,0.4,0.5,false
0.6818803320089866,0.4,0.2,true
0.5738968490859714,0.3,0.4,0.7,0.5,true
0.6151941264641811,0.3,0.4,0.7,0.2,true
0.22771746688191158,0.4,0.4,0.5,0.2,false
0.2074639844582834,0.3,0.4,0.9,0.9,0.7,0.2,0.1,0.2,false
0.3857495226676077,0.3,0.4,0.7,0.2,false
0.3273375662039481,0.3,0.4,0.7,0.5,false
0.3318264257519934,0.4,0.4,0.5,0.2,false
0.5926360613607514,0.4,0.9,0.75,0.2,0.2,0.5,true
0.23698138675760158,0.3,0.7,true
0.5936048462767779,0.4,0.5,false
0.29414639798962733,0.3,0.7,true
0.591398068683767,0.3,0.7,true
0.2459958869655938,0.3,0.7,true
0.5592484334515134,0.75,0.5,true
0.6033721224731294,0.3,0.7,true
0.5731444654807651,0.3,0.7,false
0.46226212045896603,0.3,0.7,true
0.7095442755613873,0.3,0.7,true
0.24928502462076754,0.3,0.7,false
0.5677147810591148,0.3,0.7,false
0.5290337152816756,0.3,0.9,0.75,0.7,0.1,0.5,true
0.3143346561560366,0.75,0.5,true
0.33895886329993263,0.3,0.7,false
0.36825662333685505,0.3,0.7,true
0.2967938115522912,0.3,0.7,false
0.2389523484751989,0.3,0.75,0.7,0.5,false
0.3081001351609469,0.3,0.7,false
0.22050466582420344,0.3,0.7,true
0.19324113402050985,0.4,0.75,0.2,0.5,false
0.26989465999165624,0.3,0.7,true
0.2551825012923295,0.3,0.7,false
0.3153517865443661,0.3,0.7,false
0.619180039839991,0.4,0.4,0.5,0.2,false
0.500916954811645,0.4,0.5,true
0.546892455674293,0.75,0.5,true
0.5679511677847183,0.4,0.4,0.5,0.2,false
0.3531689570007824,0.75,0.5,false
0.1288723540701503,0.4,0.4,0.75,0.5,0.2,0.5,false
0.2940243273009496,0.4,0.9,0.2,0.2,false
0.3949025833991941,0.3,0.7,false
0.614430548725055,0.75,0.5,true
0.5766479878082696,0.3,0.7,true
0.30191784676984745,0.4,0.75,0.5,0.5,false
0.2343945157923025,0.3,0.7,false
0.32674385660690985,0.3,0.4,0.7,0.5,false
0.5311215794935351,0.3,0.4,0.4,0.75,0.7,0.5,0.2,0.5,false
0.41335258361510113,0.9,0.4,0.1,0.2,false
0.2763960297396991,0.4,0.2,true
0.23383824221860142,0.3,0.4,0.7,0.2,false
0.6031974084660662,0.3,0.4,0.4,0.7,0.5,0.2,true
0.21352905655948204,0.4,0.5,false
0.5201567324750749,0.4,0.2,false
0.13897846239649972,0.4,0.4,0.75,0.5,0.2,0.5,false
0.21797211792518426,0.4,0.5,false
0.2647027636160075,0.3,0.4,0.4,0.7,0.5,0.2,false
0.3428255259088159,0.4,0.75,0.2,0.5,false
0.4230808629128875,0.4,0.4,0.5,0.2,true
0.26915631009232216,0.3,0.4,0.4,0.7,0.5,0.2,true
0.22551792695936018,0.3,0.4,0.4,0.75,0.7,0.5,0.2,0.5,false
0.28512282624608654,0.3,0.4,0.7,0.5,false
0.3747651430098189,0.3,0.7,false
0.5378954926435299,0.9,0.1,false
0.5460154237618546,0.3,0.4,0.7,0.2,false
0.5763682910327147,0.3,0.7,true
0.5157990323433153,0.3,0.7,true
0.2774788445277211,0.3,0.7,true
0.5980401935909558,0.3,0.7,true
0.5631640466834871,0.3,0.4,0.7,0.2,true
0.2173773339122883,0.4,0.5,true
0.23739109961973423,0.3,0.4,0.7,0.5,false
0.46104414839300834,0.3,0.4,0.7,0.5,true
0.31532177156958974,0.3,0.75,0.7,0.5,true
0.31044853956217633,0.3,0.7,false
0.6202156862642784,0.3,0.4,0.7,0.5,false
0.1490537578021566,0.3,0.4,0.9,0.75,0.7,0.5,0.2,0.5,false
0.2092152433848809,0.3,0.7,false
0.30300385234499394,0.75,0.5,true
0.4455828659849961,0.3,0.9,0.7,0.1,false
0.24171698123711993,0.3,0.7,false
0.20976924678694206,0.3,0.4,0.4,0.75,0.7,0.5,0.2,0.5,false
0.26968945757366913,0.3,0.7,false
0.5630136730249029,0.3,0.4,0.7,0.5,true
0.25044235549501764,0.3,0.4,0.7,0.5,false
0.29114508784250576,0.4,0.5,false
0.2536585550620887,0.3,0.7,false
0.0987429598565248,0.3,0.4,0.9,0.75,0.7,0.5,0.1,0.5,false
0.20209180377309635,0.4,0.5,true
0.31807487616101154,0.3,0.4,0.75,0.7,0.5,0.5,false
0.5775273552882646,0.3,0.7,true
0.6030804039364948,0.3,0.4,0.7,0.2,true
0.3648164038451368,0.3,0.4,0.7,0.2,false
0.5992269274479082,0.3,0.4,0.7,0.2,false
0.3190056191668864,0.3,0.7,false
0.2575492115000498,0.4,0.9,0.2,0.2,false
0.573032855382525,0.3,0.7,false
0.45090899828982445,0.3,0.75,0.7,0.5,false
0.4218694834698256,0.3,0.4,0.7,0.2,false
0.5840480027441717,0.4,0.5,true
0.6321062920574756,0.4,0.4,0.5,0.2,true
0.25328626177575564,0.3,0.75,0.7,0.5,true
0.5848703395582328,0.3,0.7,false
0.6082890977979007,0.3,0.7,false
0.497506535810083,0.3,0.7,false
0.259175101365983,0.3,0.7,true
0.5344397988484603,0.3,0.9,0.7,0.2,true
0.5750834390735429,0.3,0.7,false
0.21769266504310433,0.3,0.7,true
0.4916210514697986,0.3,0.9,0.7,0.2,true
0.27247532566515875,0.3,0.7,true
0.6005988941645662,0.75,0.5,true
0.5073084076271237,0.3,0.9,0.7,0.2,true
0.5041690146645286,0.3,0.7,true
0.5627177048126493,0.3,0.7,true
0.2770068474071602,0.3,0.7,false
0.13992392362433717,0.3,0.75,0.7,0.5,false
0.36302339299793296,0.3,0.7,true
0.3480448103487409,0.3,0.7,true
0.5198702206279224,0.3,0.4,0.4,0.7,0.5,0.2,false
0.4938716723740729,0.4,0.9,0.4,0.5,0.1,0.2,true
0.6983151154328928,0.3,0.4,0.7,0.5,true
0.5739882044977193,0.4,0.5,true
0.19977795311772567,0.4,0.2,true
0.3889265532616991,0.3,0.7,true
0.2651541915505892,0.3,0.4,0.7,0.2,false
0.38843406917577294,0.3,0.4,0.7,0.2,true
0.09650551203989524,0.3,0.9,0.4,0.7,0.1,0.2,false
0.26205692033765055,0.3,0.75,0.7,0.5,false
0.28652581887797884,0.3,0.7,false
0.5123101445282441,0.3,0.4,0.7,0.2,false
0.5371079997111511,0.3,0.4,0.7,0.2,false
0.6890618910340767,0.4,0.2,true
0.447112213250156,0.4,0.5,false
0.2971398161613954,0.3,0.4,0.7,0.5,false
0.2934655124133251,0.3,0.4,0.75,0.7,0.5,0.5,false
0.37701977575233575,0.3,0.4,0.7,0.5,true
0.5780730495601603,0.75,0.5,true
0.23699217421008506,0.3,0.4,0.75,0.7,0.5,0.5,false
0.21796823698488763,0.3,0.7,false
0.5483419542381821,0.3,0.4,0.7,0.5,true
0.10576035039362645,0.3,0.4,0.4,0.7,0.5,0.2,false
0.549202640074983,0.3,0.75,0.7,0.5,false
0.254093301503811,0.4,0.5,true
0.2940085710509921,0.3,0.9,0.7,0.2,false
0.24031962021873005,0.3,0.7,false
0.346695195557606,0.4,0.2,false
0.2913892970077331,0.3,0.7,false
0.32983606101523183,0.3,0.4,0.7,0.2,false
0.09962237165692521,0.3,0.4,0.9,0.7,0.2,0.2,false
0.5945883755004561,0.3,0.7,true
0.24490768705434643,0.3,0.7,true
0.2551892351596231,0.75,0.5,false
0.2873846684814459,0.3,0.75,0.7,0.5,false
0.5816466757599611,0.3,0.7,false
0.6891337886717595,0.3,0.4,0.7,0.2,false
0.6121352835166818,0.3,0.7,false
0.541480754633899,0.4,0.2,true
0.5673909971262249,0.4,0.2,true
0.521229493984918,0.3,0.4,0.7,0.2,true
0.5792232177926355,0.3,0.7,true
0.6013092440447544,0.3,0.4,0.7,0.5,true
0.6052815532253784,0.3,0.7,false
0.6992836853125722,0.3,0.7,true
0.20130000566369008,0.4,0.4,0.5,0.2,false
0.22272219718997938,0.4,0.5,false
0.3704446630098319,0.4,0.4,0.5,0.2,true
0.5221626805619122,0.3,0.75,0.7,0.5,false
0.24530272406595213,0.3,0.7,false
0.27400165979695656,0.4,0.2,false
0.1497207800789141,0.4,0.4,0.9,0.5,0.2,0.2,true
0.18662398425534021,0.3,0.4,0.7,0.2,false
0.7207806572426168,0.4,0.5,true
0.47231148723853034,0.3,0.4,0.9,0.7,0.2,0.2,true
0.33916545422049577,0.3,0.4,0.7,0.5,true
0.24768912129389378,0.75,0.5,false
0.21883848227255967,0.4,0.9,0.75,0.5,0.2,0.5,false
0.5759031021691101,0.3,0.4,0.75,0.7,0.2,0.5,true
0.5544967737695441,0.4,0.9,0.2,0.2,false
0.40313223141221044,0.9,0.1,false
0.32820109116503227,0.4,0.4,0.75,0.5,0.2,0.5,false
0.3414189890259267,0.4,0.9,0.9,0.5,0.1,0.2,false
0.24123960441354947,0.4,0.75,0.2,0.5,false
0.24660763767816424,0.4,0.5,false
0.5375493236875456,0.4,0.2,true
0.2513462392091487,0.4,0.5,false
0.3315037872590639,0.4,0.5,true
0.3382664435629473,0.4,0.4,0.75,0.5,0.2,0.5,false
0.4247883107005331,0.4,0.4,0.9,0.5,0.2,0.2,false
0.31950079539054677,0.4,0.2,false
0.24350528962673448,0.4,0.9,0.4,0.5,0.1,0.2,false
0.4214860505697495,0.4,0.4,0.75,0.5,0.2,0.5,false
0.23729577677509486,0.4,0.5,true
0.24204482164720087,0.4,0.5,true
0.38060384321866625,0.3,0.4,0.75,0.7,0.2,0.5,false
0.3802365485912208,0.3,0.4,0.4,0.75,0.7,0.5,0.2,0.5,false
0.6044550246801511,0.75,0.5,true
0.29037244203762386,0.4,0.5,true
0.5176471632952647,0.4,0.9,0.4,0.5,0.1,0.2,true
0.3521441612584891,0.75,0.5,false
0.6855774271321059,0.3,0.4,0.7,0.5,false
0.14839890077697987,0.4,0.75,0.2,0.5,false
0.5839419715729961,0.3,0.7,true
0.3096422156572614,0.3,0.4,0.7,0.5,true
0.7327362458080907,0.3,0.4,0.7,0.5,true
0.5788657454888861,0.75,0.5,true
0.2973978242396551,0.3,0.4,0.7,0.5,false
0.2393420967106634,0.3,0.75,0.7,0.5,false
0.3936757358467238,0.4,0.4,0.75,0.5,0.2,0.5,true
0.5842817929816322,0.3,0.4,0.9,0.7,0.5,0.1,false
0.2667086071942703,0.3,0.4,0.75,0.7,0.5,0.5,false
0.5676103641746615,0.3,0.4,0.9,0.7,0.2,0.2,true
0.5165774560584311,0.3,0.4,0.7,0.2,false
0.39225191564882234,0.4,0.9,0.4,0.5,0.1,0.2,false
0.20190886252743465,0.4,0.5,false
0.25444392002869604,0.4,0.5,false
